"id","prob_A","prob_B","prob_C","prob_D","prob_E"
2146,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2147,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2148,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2149,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2150,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2151,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2152,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2153,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2154,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2155,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2156,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2157,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2158,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2159,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2160,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2161,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2162,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2163,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2164,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2165,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2166,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2167,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2168,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2169,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2170,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2171,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2172,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2173,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2174,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2175,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2176,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2177,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2178,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2179,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2180,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2181,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2182,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2183,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2184,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2185,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2186,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2187,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2188,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2189,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2190,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2191,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2192,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2193,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2194,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2195,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2196,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2197,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2198,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2199,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2200,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2201,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2202,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2203,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2204,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2205,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2206,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2207,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2208,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2209,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2210,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2211,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2212,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2213,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2214,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2215,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2216,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2217,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2218,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2219,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2220,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2221,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2222,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2223,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2224,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2225,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2226,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2227,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2228,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2229,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2230,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2231,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2232,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2233,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2234,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2235,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2236,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2237,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2238,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2239,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2240,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2241,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2242,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2243,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2244,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2245,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2246,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2247,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2248,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2249,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2250,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2251,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2252,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2253,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2254,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2255,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2256,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2257,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2258,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2259,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2260,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2261,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2262,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2263,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2264,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2265,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2266,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2267,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2268,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2269,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2270,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2271,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2272,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2273,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2274,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2275,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2276,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2277,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2278,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2279,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2280,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2281,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2282,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2283,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2284,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2285,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2286,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2287,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2288,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2289,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2290,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2291,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2292,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2293,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2294,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2295,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2296,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2297,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
